"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","ID"
0.000999724536651547,0.00290624342207569,-0.00768558193718072,-0.0418291784654933,0.00364956545896599,0.0204199425329409,0.00127144135294817,-0.00882310997073225,-0.0142252030645011,-0.0167100723812673,-0.0382434132176171,0.00682281411802924,-0.0263774989747763,-0.00862882243419758,-0.027388548966297,0.00111885116260405,-0.0015834761142983,-0.00737536649359784,-0.013679164426779,0.014009980247768,0.0237360253074713,0.00738207997103818,0.0147022911814763,-0.0156608925053266,-0.0120398498773482,-0.0066618758232247,-0.00827049023042219,-0.00666502769493308,0.000456049028850398,0.00296017663250471,-0.00354597166228652,0.0147377023189272,-0.00213029928504744,-0.0253528007830953,-0.000861742193972368,0.00346219561897484,0.0127286287649871,0.00447022959342336,-0.00844405731707902,0.00434500556729982,0.00419881992512086,0.00902280199373191,-0.015053981845762,-0.017149737179531,0.0170068467577692,-0.0115708978540784,-0.0233420506106973,-0.00880313663388384,"chr019957585.1_40497"
0.00244463345638392,0.0105194270179006,-0.00342067891169517,-0.0401446578609158,0.00222236236358393,0.0196076277827359,-0.00215960112549271,-0.014900304119377,-0.00866990162039081,-0.0200207657788618,-0.0399553248569126,0.00512057869642057,-0.0312559628383368,-0.00165691931514809,-0.00736094639921036,-0.00584113188808078,0.000394362816030024,0.00650873010024269,-0.0173334667105459,0.000984532293593119,0.0289935994116342,-0.00586448300171899,0.00118527879860969,-0.00320661422508953,-0.0128077368258546,-0.00466417704315949,-0.00540889187083247,-0.0160327959086561,0.00702397222529876,0.00187062117948669,-0.00712062376655206,0.00963865427107075,-0.00748175689623677,-0.017379881124343,0.00386282964910997,-0.00191604346589243,0.0121864627320896,-0.00279924771511558,-0.00179776364024439,-0.00544907054179434,0.0108259670073421,-0.00055158476816297,-0.0230725694534857,0.002649036398213,0.0196375563169252,-0.00919986733232303,-0.00700585710525788,0.0131898702072845,"chr019957585.1_40502"
0.0342678907415793,-0.0300241264281563,-0.00574459077415984,0.0185609752028852,0.0103726514592773,0.00990294567441969,-0.0243944654009493,0.00924182808504429,-0.0201473707622544,0.0224022017695689,0.0111627125561268,0.0235957970110274,-0.011930242358325,0.00118206938510159,-0.00524564038651014,-0.0108846327502333,-0.0132359155383546,0.0178198062226346,0.00140117696998252,-0.0152802653541855,-0.014351936974611,-0.0059737525814622,0.0134254034416593,-0.00330512023790338,0.00729487483063381,-0.00634062442796209,0.0083490223618116,0.00142889568726101,-0.00492132808817104,0.0289005798051532,-0.0107227403019281,0.0210219300437791,0.00432726257709874,0.012490928529013,0.00440650687313345,0.00343175649907006,-0.00133650636730127,0.00883964284175937,0.00150999874980322,0.0170246142563423,0.00543773928733893,-0.0244654051044792,-3.07579191823936e-05,-0.0134723250892517,-0.00252387024288055,0.00736845929958651,0.00387847036093372,0.00487682022311215,"chr019957589.1_239374"
-0.0134676750329545,0.0349531828163729,-0.0498210204986334,-0.0732880307833461,0.0300496946082671,0.0168718357415047,0.0148938522568364,-0.0138124049946491,0.0761347233282417,0.0570735042120183,-0.00677532357378766,0.0187075629154965,0.012452661065661,-0.0474005560221004,-0.0395888026688338,-0.0165709920279769,-0.0267497946409857,0.00598514514826224,0.0330032853860188,-0.00982507442033941,0.0244201705935423,0.0100693116355997,-0.0107146461022434,-0.0162244721001549,-0.0060672685649889,-0.0030470527530479,-0.00796862549845116,-0.00857777264137347,0.0459946457856757,-0.00271500142958205,0.0205308127592944,-0.00468061613160002,-0.0286917923400614,-0.00127440916478936,0.0416012955663725,0.00375785433494122,-0.00228965872538885,0.00193142948344923,0.00144450181442185,0.00457265896190212,0.00710341597441159,0.0248879350492233,-0.0239334212538391,-0.0213173869008381,0.0308225978084898,0.032249689269319,0.0378230738996145,0.00503596081244626,"chr019957652.1_17459"
-0.00228933625093625,-0.022016058399218,-0.00292378234903448,-0.0354628724413745,0.00532769751621297,-0.00942622816729635,-0.00151646430936227,-0.000922090965751987,0.0189923474883024,0.00601726766195874,0.00618655366080841,0.00644397732407342,-0.0131131577843114,-0.021666702964811,0.00331414872036859,-0.00863691997381827,0.0204287125246555,-0.000995075991216947,0.00717991345319807,0.0148796638609556,0.0107031916697361,-0.00793087860985114,-0.017840220057924,-0.00692795507888334,0.00419055998330782,0.0103366940331113,0.00439720705851542,-0.00967470228711095,0.00244731125701869,0.0103460003941812,0.00789552902880386,-0.00297540381325803,-0.0198842026768332,0.00420671396061438,0.00468467223099182,-0.01069542620634,0.0131262799168264,0.011347930453371,0.0197532298277711,-0.00495352181202574,-0.0122523417006177,0.00322630343092614,-0.00546010703068103,0.0060746801524399,-0.00371530565173841,-0.00923993315900819,0.00382491896503547,-0.00189267778816343,"chr019957652.1_17460"
-0.0167962614285533,0.0198465817893162,-0.0303515389697428,-0.0457220920181466,0.0111237686767008,0.0157729599549209,0.0167882524416508,-0.022517849247955,0.0686883453537659,0.058224497496159,-0.0117332386039942,0.0108961097273681,0.000889174717556609,-0.0376827364698629,-0.0309049452939813,-0.0051446788332818,-0.012840047581172,-0.00798381501692852,0.0203397197189796,-0.0141478103687841,0.011645230690803,0.00501515888135677,-3.92350459597864e-05,-0.0216565775725283,-0.00711652078895305,-0.0257355136516651,-0.0199376286868884,-0.00533765140052793,0.0422650088285446,-0.00292140796323361,0.0141509652940588,-0.012634829415224,-0.0413464677060356,0.01400493884106,0.0174321899574197,0.00850452827266754,-0.00477963925087334,-0.0177826177478825,0.00472137202401827,0.0150038421911288,-0.00366090075478507,0.00999985046272507,-0.0238846431981195,-0.0305702309187738,0.0221524158196037,0.0221081261059898,0.00962457357025412,0.00627059183576855,"chr019957652.1_17501"
-0.0108225386679578,0.000557464432391142,-0.0303229457687044,-0.0690299186232814,0.0259429054535201,0.0228462631422842,0.00234805896219625,-0.0354832612759554,0.0592934154581658,0.0161234287929125,-0.00236047513383077,0.00263237749281213,0.00730881531388271,-0.0545699749328512,-0.0374369378354032,-0.0269180639249967,0.00229449184531538,-0.0079468549586961,0.0341347640404029,-0.012930135876992,0.0244050290877679,-0.0167291613232959,-0.0293202416901165,-0.0133336894067151,-0.00152396007336795,0.00858294685085601,0.0188426654772615,-0.0349159055215185,0.00740516354824401,0.0177588527911258,0.015824602575282,-0.000151112079382871,-0.0218091277156232,-0.0111840909828567,0.0172253087000583,-0.0169941066782701,0.00429634417978556,0.0159455482575516,0.0202375192273432,-0.00121862411330369,-0.0137347668703053,0.018913568572956,-0.0126736839590165,-0.00201159417930184,0.0181762973309767,-0.0151722625476163,0.0156120765231318,-0.0029148848679823,"chr019957652.1_17502"
-0.0190780255834925,0.0354652808960596,-0.0143212808819037,-0.052149973985569,0.020996857673277,0.00575418099839083,-0.0207983917416956,0.00373083804497196,0.0122164633066036,-0.0256537058239068,0.0273123236624331,-0.0181219944048179,0.00100096713821387,0.00822902329266179,-0.0124010020049902,-0.0254210444275391,-0.0258344267258707,-0.0096548842009004,0.00804490718434303,-0.00270006510762144,0.00276510652557096,0.0175742697797793,-0.0129368096205389,0.0203198199332326,0.00246072543788696,-0.00234808399183056,0.00844096142389132,-0.0223209231727032,0.00786427316233556,0.0135660915444541,0.0163773100671695,-0.0159163273600397,0.0353334787477269,0.0107649312338379,0.0537353805750758,0.00866975022778057,-0.00620848023713606,0.0237309108258296,-0.0135648837181603,0.00609106454445377,-0.00511398051956751,-0.00590018373850335,-0.00430294349970141,-0.00950057179197332,-0.021885381670164,-0.000480724719846106,0.00586768994559766,0.00440797757237311,"chr019957652.1_17668"
-0.0137038372742931,0.0200184045036975,-0.000641175504525701,-0.0248113253977773,0.0189840005850662,0.0158006712176016,-0.0166400353231131,-0.00269389822687014,0.00105725088645666,-0.0165539031682246,0.0161390085196921,-0.0207530336959451,-0.00191074804032697,0.00609256486487446,-0.0212205300672205,-0.0215534740716786,-0.0190563031096211,0.00600320982071257,0.00777714337896357,-0.0169979446716635,0.00536511976664759,0.0132017813317638,-0.0109118437369051,0.0188225592889018,-0.00218911684542688,-0.00132405996816459,0.00344810284136498,-0.0208814956274733,0.00448681437859282,-0.00676484892164881,0.0138639400475179,-0.0158701102988717,0.0222097535283058,0.00271320419598718,0.0353507644599819,0.00888222201352583,0.00567027009124551,0.0095053329951459,-0.0107698588829636,0.0031028357911698,-0.00599558305009891,0.00732297246275685,-0.00441046997918257,-0.0147268590556456,-0.0171557892165772,0.00336777716081856,0.0132337758090001,-0.00032327029799776,"chr019957652.1_17730"
-0.0218871647185102,0.0338452687203151,-0.0526818510608865,-0.110869045323298,0.0125118004927298,0.00759052833767054,-0.00543136638282753,-0.00218131155663194,0.0592899628663479,-0.0166981922211861,0.0130294520820013,-0.0145671062368758,-0.0175944689748148,-0.0178886996812094,-0.0245819464931651,-0.0222951199578904,-0.0048803810606211,-0.0220682144270511,0.0368063068138237,0.00336664381999537,0.0339070550148538,-0.00830518265969047,-0.0185226315447637,0.0280228859344393,0.00236764985778873,0.00538132294884453,0.017575837398892,-0.00922136374443523,0.0185780214120664,0.019225679038014,0.0236687777279905,-0.0285844294665174,0.038486421797985,0.00448399615445024,0.0535861919459674,0.00144852406892211,0.0133964698749027,-0.00166344130428972,-0.0112275883537877,0.0212109176902612,-0.00244024167796233,0.0119191181670674,-0.00920574705603484,-0.0146142834642605,-0.0179370874276846,0.0124978336366287,0.0152018958560215,0.00335077908876777,"chr019957652.1_17782"
-0.0305317299004908,0.0296077063681899,-0.0334030687551095,-0.10272498757033,0.017149340288832,0.00610821515690702,-0.00128898948614233,-0.00788045039000989,0.0493516898441889,-0.01316934788459,0.00464074377495607,-0.0166701439619277,-0.00614393844218254,-0.0181827908952171,-0.0275756722686881,-0.0236246937672915,-0.0231741990174744,-0.0200796303936929,0.0320117693365362,-0.003159891745425,0.0243892009297319,0.00915107332433875,-0.017471424747594,0.0281173518213421,0.00206290013801473,0.00396307219104601,0.0222498725491166,-0.0157458172279457,0.0203957873405218,0.0220418011981372,0.0183961225165506,-0.0182994327189698,0.0325447430368352,0.0102879002961345,0.0418607032861915,0.00733533766351881,0.00573582372833288,-0.00228855227089729,-0.0179856644061457,0.0138080759019891,0.00163734370599211,0.0116284024461838,-0.00832999080916422,-0.02000606214638,-0.00426929713185374,0.0113288385523285,0.0125448932926139,-0.000218370801011014,"chr019957652.1_17801"
-0.00127846579229423,-0.00616645436050443,0.012636450308757,-0.0270013266145868,-0.00659911884777828,0.00341255266155578,-0.00808681693921801,0.000297289447347715,0.00520890882121639,-0.015316203304612,-0.00739084372070453,-0.0255957057942453,-0.0140066303145383,0.00748176144823154,0.00634930706268299,0.00755530642262952,0.00891409812060469,-0.00354192962615315,-0.0278828842688615,0.0210297555397875,0.00901372685350775,0.00309481996029587,0.00721637011084651,0.00032157225464531,-0.0136095161298956,0.0161807270848368,-0.019060090832571,-0.00266483107682001,0.0160548054324098,0.00884879563819819,0.027864859738008,0.000981513679907904,-0.00362378913706447,0.00510345655200914,0.0108292198022987,-0.00257014354671964,-0.0104789314067816,-0.00535813678854024,0.0132667080109029,-0.00345253663246062,-0.0145417797654148,0.0155620573862414,-0.023224604726979,-0.00836964217845818,-0.0154167392017688,0.00180312992579117,-0.0132245544090247,0.010986104497281,"chr019957686.1_53237"
0.00717927115045378,-0.0167327880724307,0.00442837122750752,-0.0376915667396121,0.00317345480639459,-0.0106507070426406,-0.0093657106033781,-0.0265942184168415,-0.00619342588897512,-0.0249231933731309,0.0142105281080253,-0.0315817007408371,0.0112993781866566,0.012796513976706,-0.00408145447795108,-0.00475807234707329,-0.00624459562480319,-0.0261483175691758,0.000160836087765183,0.0050789738075897,-0.00213853241642867,-0.0126957486192075,0.0163327864185196,-0.00894210750767637,-0.000644748081679644,-0.0173674738399135,0.00118452416359952,0.00765677213912757,-0.0188238260974433,-0.00414703200640034,0.0243733268190624,0.0108801978112769,0.0235970139026905,-0.0103574131563959,-0.0258405797395689,-0.0262936101079556,-0.0133100706565101,-0.0117401733640502,-0.00718984454846784,-0.0129194614219023,-0.000730529858453414,0.0154879002097035,0.00412639441185556,-0.00372846665610796,-0.00957590896469889,-0.000201919332819267,-0.00266276679992111,-0.0162586675450643,"chr019957703.1_66450"
0.00635246300730058,-0.00306593756208724,0.00396404431697319,-0.0213539675986499,-0.00969669513027578,-0.0153240889661029,-0.0165331801406731,-0.0168784620582993,0.00566468084797327,-0.0202401666940251,0.0107352981687027,-0.0160466836387299,-0.00304820393109389,0.00143307526860014,0.00906831048837869,-0.00534198750159382,-0.00597632139844976,0.00592299155879318,0.00457723609219626,0.00668469011631432,0.00490466686763646,-0.0111239709433961,0.010142189087256,-6.51706402960849e-05,0.00380409259267603,0.00877958494146701,-0.00488854511101196,0.00121482810990739,-0.00779773080948006,-0.000348153312129054,0.00885750076070416,-0.01234388158896,0.0036827746625671,-0.000766271367228535,-0.0169456196412656,-0.00379473844522957,-0.0118077323297023,-0.0041314507016983,0.00499771784218325,-0.00213206457336837,0.00512713202794779,0.0078665160125769,-0.00919324687762988,-0.00157480713478129,-0.000923423639347146,0.00741347990881206,-0.00214234611281054,0.00761994907500672,"chr019957703.1_66458"
-0.025921000043871,-0.0322803868745096,0.0104537234010403,-0.0390225880887341,-0.0195332992630535,-0.0174266502516306,-0.00488861240261957,-0.0106556502382791,0.0142923669478403,-0.0141079085639244,-0.00641021538415515,-0.0123502004466499,-0.00365553800487477,-0.0280505838958615,-0.0262224222565366,0.00589809373408718,-0.0370429748502794,0.0217131990353856,-0.00854861112055569,0.000390416681369072,0.0377137626946105,-0.0275088695427735,0.00484387317927934,0.00666529896425302,0.0251126851898568,-0.0500103340624913,-4.62143177651135e-05,0.0211734461818343,0.0098493777524942,0.0154698573324352,0.0161417383717814,-0.00013704267229763,-0.0339340377421742,-0.0157514922557463,-0.0260968492173138,0.0153466826844965,-0.0491458665891756,0.00405288975808446,-0.0193964999144199,0.00623127784874412,0.00237369001148027,-0.00854255159014814,-0.035762430648381,0.0123845595000454,-0.0359491641318697,-0.00225621061911057,0.00181373887028196,0.00810246573151787,"chr036838.1_5096766"
0.0049104575127596,-0.0108411832831884,-0.00212160379622258,0.0280048074983111,0.0120087191053043,-0.000200318438655612,0.0111353156783653,-0.00419892058510931,0.0244259675911351,-0.00232985727403285,0.000825315290170813,0.00158708074524838,-0.0108657275606001,-0.0202202100209291,-0.00978158497619667,-0.00826488053858267,-0.00235272332730209,0.0105062439714971,0.0155123217657315,0.00452349029513924,0.00390830347622139,0.0198120225420447,0.0136040140828025,-0.0177918869512214,0.035904907963996,0.0166003565304931,0.000247582169421515,-0.0155237058571887,-0.0439154081390516,-0.0091582357188756,-0.0352151344372192,-0.00261137217723737,0.00837839224904731,-0.00260797383522056,-0.0653759407696479,0.0101314205374367,0.00829612482551078,-0.00961387738168756,-0.00495016570462615,0.0244261720118114,0.0271403477375205,-0.0261392466514588,-0.0182566265847686,0.0393804989582982,0.0338515803577967,0.0246493451627824,0.0111418052725992,-0.00669558563768524,"chr036838.1_7742517"
0.00157783612759085,-0.00161357637437838,0.00271391524834075,-0.021010458195885,0.00975012125884157,-0.00665876180344306,0.00440328302077465,0.0149322335876323,-0.00264157692267297,0.0151102533571396,0.00948052990389602,-0.0199787157192371,-0.0195916846262226,0.00409962862985801,0.00504923413700934,0.00937348116619035,-0.000139008205304891,-0.00175255532975787,0.00196620384699972,-0.00162147451003666,-0.0118178093609029,0.0055887794390355,0.0071106142870762,-0.0032862451463615,0.000159601629813532,0.00920330210211931,-0.0177053748491357,0.00418595959037353,0.0109910326285524,-0.00284601690685058,0.00188853775877468,0.000162091935423974,-0.00968722048780967,0.00067540706100761,-0.00659257921129588,0.000895191292412202,0.018013949776436,-0.012413300423473,-0.0224853719528898,-0.0140083145326121,0.0104927338035753,0.00467526279531791,0.0184161013445505,0.00783855480673934,0.00343024651713694,-0.00288897499024842,0.00365038869469121,0.00125807838460384,"chr036838.1_13896609"
