"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","ID"
-0.022099801982,0.00878703330637462,-0.0350135611953006,-0.10094273671742,0.025417775526036,-0.0240757343260164,0.0165414502660854,-0.0148189569704652,0.0211209952768351,-0.0282301597026966,0.0113602673821995,-0.00451758491177685,0.0429752194649708,-0.0213564864696872,-0.0090125410714457,0.00141878113652743,-0.00827068160083832,-0.00588266260383442,-0.000790362791271478,0.00763667099717408,0.000331127481201485,0.0167579344839203,-0.0157106672948177,0.018274758201324,0.00629431711106017,0.00535508915765558,0.0340384459421326,-0.0145205146934112,0.00723194046279772,0.0220081195818342,0.00407880424324056,-0.00649316704347914,-0.00398109398829676,-0.00134544513805038,0.0394919462045967,-0.0260977880131326,0.00550533660567164,-0.0353255937943689,0.0299381294249657,-0.00246902849812826,-0.0146093562947967,-0.0192810703577891,0.00189712700013294,-0.0131645869315287,-0.00842593434814153,-0.0133759379336466,0.0083908771599341,0.00586772310693311,"chr019947337.1_9226"
-0.0135925480129712,0.00340319103364958,-0.028080981391461,-0.0623594317264262,0.00460120168619632,0.0191980845161415,0.0209672724442509,-0.00176084749072921,0.0191064982783635,0.0121883946809303,0.00788326950206707,0.0100876609121861,0.0265882250209231,-0.0112346023945482,-0.00698274278869297,0.00277516429644247,-0.0028536788374055,-0.0149570260156234,0.0216563994597382,-0.0042024336945101,0.00709116378847531,0.00499215605948709,-0.000950141318879972,0.000304449877517405,0.00835892024056619,0.00987793617383853,0.0135550386801947,-0.0188783697089894,0.0232977039042229,-0.00727336401168602,-0.00410860874927239,-0.0200634195398009,-0.014795989372755,-0.00795530796321479,0.00813166791516076,0.0013719619722068,-0.00736939849387829,-0.0291594597790931,0.0110917315814775,0.0243967442063741,0.00970097277815373,-0.0110953801692428,0.00971178804661586,-0.00388510975317925,-0.0111838734259359,-0.00714454930359821,0.0122865304614764,0.000873454032442221,"chr019947337.1_9311"
-0.0156068296372154,0.00391966752107946,-0.0240100849491724,-0.0659418803032234,0.00211663138100977,-0.0165359614452499,0.00191564787666246,-0.0195367207209787,0.0172743496431777,0.00410314628192663,-0.00867903584445449,0.00340664425429352,0.0262125506030633,-0.0176944629483396,-0.00899288963709259,0.000758715750355697,-0.0122097116036686,-0.00423105498035786,0.00020985550164166,-0.00253010209068691,0.0104257726247656,0.00700736386716082,0.0120485134216506,0.00765987104384513,0.0189036188559169,0.0144953717299723,0.0103747202214173,-0.00409482079812825,0.0169141146815327,-0.00905719408159858,0.00212397368549161,-0.00363584075772303,-0.0141372560049116,0.00569565999120708,0.0101742222527174,-0.0178812781990558,0.00400177279884961,-0.0213081906812068,0.000773224476583127,-0.00307618350809121,0.000578854974452526,0.0110956240946111,-0.0145615997005111,-0.0125555717679156,0.00138029370502713,-0.00758812436393183,0.00840977528714461,-0.00240336640178347,"chr019947337.1_9312"
-0.0218164152242396,-0.00913861791718812,-0.0528719581875207,-0.112970474660973,0.0163717742551525,-0.0133846290953933,0.0190479750393164,-0.0132635903313576,0.017125625028939,-0.00128755798306537,-0.00887849388182309,-0.013188632167603,0.037812310781756,-0.0274464675339276,-0.0174759574387333,-0.0174033136420898,-0.00432805727252277,-0.0170859045949513,0.0145029871947517,0.00959082753395685,0.0146081211954314,0.00484176998098474,0.00443980105425341,0.0107944981112784,-0.00388777011070543,0.0166779719119992,0.0324066531016727,0.0163409544180021,-0.00440483946377267,0.0155751691891906,-0.0105078010404421,-0.0172336755008553,0.00736572630942554,-0.001910444526956,0.0339093261579085,-0.022164411278788,0.0152546372862784,-0.0362592699326707,-0.00306340290394419,0.0129264206454325,-0.011264432398638,-0.0104090578664189,0.00956031455242935,-0.0154919334593003,0.00348994430414986,-0.0122626040148399,0.00153097393911456,-0.0105387829415518,"chr019947337.1_9381"
0.0350536015362913,-0.015544039090698,-0.0147068074862512,0.00120342683768723,-0.00764330283021199,0.00434085949766432,-0.0138653822149922,0.00583080810398877,-0.0082508868167507,0.000810209983721458,0.0116914835230127,0.00852189268744395,-0.0205349809866516,-0.00197192649135663,-0.0161317694751083,-0.00880378721975318,0.000680562973585512,-0.00151726850219084,-0.0103994897344045,-0.00562367923879255,-0.0165982489630479,-0.0241762015545602,0.00706372002533126,0.0238209662525491,-0.0063734736166828,0.00420554461543621,0.0057095289349569,0.00823425012965114,0.00927662921946332,0.0156643334776409,0.021282403179126,-0.00363072051088208,-0.0113568362918588,0.00365583909967315,-0.0113527660261713,0.0364945790195642,-0.00847314148514266,-0.012364934848939,-0.00899649893763855,0.0147027995891448,-0.0346801624135911,0.00480935749889891,0.00976376123164926,0.00345803826082767,0.0182846299698475,-0.012167368633214,-0.00422117996457749,-0.00581414749601697,"chr019947593.1_10187"
0.0422552769155924,-0.00666499789125857,-0.0109603793326818,-0.00369975404217248,0.000139449228693606,0.000173923071236524,-0.012905602980556,-0.0110407926284835,0.00525642445336042,-0.00316894892158699,0.015700151276841,0.00840215453849943,0.0313448923661873,0.0225527164426053,-0.0350596385193088,0.00177494342345629,0.0104316439022101,-0.00360523376059385,-0.014307854070175,0.0150789615586486,-0.014735101642783,0.00325443219627177,0.000948498601968862,0.0280736055925465,0.00405600767724467,-0.0315905596867158,-0.0110682244033699,0.00971438430030537,0.0222820097520746,0.0104106695116494,-0.0232871269336955,-0.0118217134618295,-0.00623288926402022,-0.0173826870391502,-0.000275734319570152,-0.00601186379886209,-0.0116439000665639,0.0027221689929386,0.01434967298978,0.0203223792163479,-0.00952958807954792,-0.0228616959462558,-0.00509057913511716,0.0076518991824769,-0.00512622959929425,-0.0267043365167184,0.00677102013752836,-0.0120699714161546,"chr019947593.1_10292"
0.0365774934452981,-0.0167033523243831,0.0024783223255634,-0.0211410902207699,-0.00969970876330387,0.0042728907078953,-0.00447452893892892,-0.00524443638498722,0.00379591098113182,-0.0085276094706367,0.00476323566741567,0.00873614392809442,0.00365400905504908,0.0152614037536316,-0.0405470217307528,0.00408481220914647,0.0176713772356615,0.00856739985544504,-0.00804983170076442,0.0153209389698019,-0.012651563650538,0.0273683054677763,0.0244317072049161,0.0193414528286763,-0.000834994767617662,-0.00680851896518138,0.00925402783152018,0.0293087230003533,0.0365037291834894,0.00104297891830989,-0.00505490693468839,-0.00699730303203753,-0.0114849653068974,-0.0258518374763062,0.005816204722338,0.00601685191492667,0.0100835249318565,0.00512388483872755,-0.0138119638195169,-0.0171868076795838,-0.012406278860902,-0.00664127514003007,-0.0241426669730124,0.00369888062789337,-0.00630059791992028,-0.0223735042231987,-0.0187357434500369,-0.0108564697583881,"chr019947593.1_10324"
0.0494798645754572,-0.0104686458636403,-0.00732070655021962,-0.00543323246325828,-0.00770755661282889,0.00693454795656036,-0.00342833115047012,0.00568755977327428,-0.00864166641164425,0.00617551865601374,0.00739870476518481,0.0109577375483641,-0.00108678467621434,0.00701811419206896,-0.029752497161011,-0.00638668546183763,0.0147442698936061,-0.0122305446444653,-0.0056028934535474,0.0217664430476425,-0.0142400176699125,-0.00117263466190952,0.0185165502644118,0.0356253948932257,-0.0118479752870405,-0.00303577670607182,0.0087676853060028,-0.00741947729841962,0.0216900320144169,0.000751815119466324,0.0139529917810942,-0.00181880295046268,-0.0122417337964037,-0.00366831323699556,-0.0190998964500696,0.0313615769878548,0.0129748206912241,0.0100315569360653,-0.0139704977315698,0.000549738665260901,0.00362919328173573,0.0104320831382032,0.0197829048169053,-0.0117760636405897,0.0103107175050994,-0.02572119053617,-0.00322777669301819,-0.00642104955408901,"chr019947593.1_10327"
0.0473040904783132,-0.0236349931253811,-0.0170537034681196,-0.00894086105321071,0.00592711156209294,0.00711591918929451,0.0085452592448141,-0.00687563719428691,0.00067045911507593,-0.000297799093093773,0.00624915008529152,0.00756144479502994,-0.00396727292134289,0.00693618594478216,-0.0324618799869006,0.00593437910077448,0.0163644206143947,0.00161681471685861,-0.0222121039687873,0.025242847872958,-0.0237456501308301,-0.000923286880947134,0.0264536760505115,0.0239272591342621,0.0167992739841032,-0.0140907756313322,0.00356883438117543,-0.0106334874016808,0.0241959242259471,0.00813911364296953,-0.00327201001611954,-0.0154222323758463,-0.0120372358071386,-0.0101156802639319,-0.0138071880961253,0.017419153120172,0.0137332485075197,0.0171596117663909,-0.0197123515078175,-0.00352456018583947,-0.028921739065874,0.00411291679522798,0.019171876464733,-0.00633886094967759,-0.0230351950269245,-0.0195867035360877,0.0237978923534087,0.0155830142231778,"chr019947593.1_10335"
0.023538822231595,-0.0415196619487182,0.0117868718586531,0.0405391601251984,0.00186997647640705,0.0177075156638465,0.00922752610357741,-0.0127836550189361,-0.0157764556650747,0.0211868754270979,-0.00371463101561736,-0.0104138103150311,-0.00253651763513648,0.0285150245280801,-0.019519562332712,-0.02859897498827,-0.00568360448188686,-0.0274918675546896,-0.00470309997524499,0.0133281011616593,0.0178883287531151,0.0124346143477503,-0.0115819093562166,0.000745736131417808,-0.00905346557001405,-0.00200544234051621,0.0200739507446451,-0.0241002102414525,0.0241078595624135,-0.00468430166929134,0.0196120425764485,0.000309436732617901,-0.00641441220427092,0.0244800643991878,0.0145421254097782,0.0068492156889307,0.0308727678900717,0.00585840441305188,0.00734289391826258,0.00138712742229041,0.0104776968012513,0.0321125708959618,0.0299745784827208,0.0230891819858537,-0.000493066579806788,-0.00440236237825956,0.0480667837454901,0.00570458409083173,"chr019947652.1_31394"
0.0224075049581012,-0.026198634867089,0.0125319347604658,0.0141041532463961,0.000365029382083184,-0.00763649507715297,-0.0068785915830989,0.00107404939225923,0.00269603042584006,0.0180841771635062,-0.023105360392299,-0.00477872080582168,0.00445795999289176,0.000714002463302405,-0.0147581968526514,0.000978574523122363,0.0178040855192332,-0.009068400496145,-0.00715510884640428,0.00371328740622949,-0.00461624179146646,0.00968981350782948,0.00984314386431453,-0.00461914366989528,-3.17387396712918e-05,0.00972906070634714,-0.00660312630099945,0.00903256122041644,0.00449952984601095,0.00753994220169841,0.0169170569488632,-0.0109161071136012,-0.0141183400553654,-0.017049597710452,0.0116638267814864,-0.00873697413121971,0.000964674214597094,-0.0327735067426588,0.0106790794738737,0.000364033892578426,0.00683131964055671,0.0163637674220051,0.00170209006758977,-0.0132446324676833,0.00770272857744007,-0.00471039882330333,-0.00273821931703991,-0.00130986294889331,"chr019947652.1_32422"
-0.01531680310265,-0.037049853795834,-0.0221252354188641,-0.00744398991239656,-0.0183360070883713,0.018641433484537,-0.0160239850059687,-0.0255010012996875,0.0258295649262216,-0.027783726157209,0.00660689062922926,-0.0331825432739413,-0.0109098935051078,0.0311723330409655,-0.017560830627009,0.00628398069801285,0.0404800640447767,0.00451974557634191,-0.00814138236803357,-0.0238377040346493,-0.0210628755593499,0.00209866100929022,0.0231938097749766,0.0172094636607857,0.00923921558321761,-0.0100009424704216,0.023539808128312,-0.00995025320162622,-0.0182080826110998,-0.00267508366126748,0.0129905006201974,-0.0116305174237907,-0.0308481657531877,0.00895628109632911,0.0238259557709789,-0.000726916778315346,-0.0134389017508697,0.0296646670890347,0.0135251534446406,0.0303101581069019,0.00258113111626218,-0.00435325624032505,0.00840714526983835,0.00194766023388264,-0.0149799907656306,-0.000795775879573913,0.0262123859349014,-0.0137837579307365,"chr019947874.1_3675"
0.0239689633316519,0.0368210186232969,-0.0112376490750852,-0.0110734488741512,0.00370001923034382,0.0317037575293668,-0.00580595266268213,0.015934704025155,-0.0019716093851606,0.00862590885242949,-0.0238917299500285,-0.00764078395870698,-0.0198640833964327,0.0426519089748813,-0.00526351683874848,-0.0324356418405572,0.018194869770189,-0.00433123231936521,-0.00187516164659229,-0.0222931979957588,-0.00397718174159847,-0.0335190293075025,0.0150336375333118,0.01339508007186,-0.0638018701594111,0.0667292148564543,0.0303916302037859,-0.00647199186096577,-0.024945215647981,0.0244332956997258,-0.00292418893622518,0.0112574296553643,0.00481509667879962,0.023885081017038,-0.0171143591039851,0.00648477829573965,0.0215232712051401,-0.0161562224010344,-0.0206485476216661,0.0114750113509322,-0.0101530226621424,0.010147225451724,-0.0316954562050639,0.00981976244812291,0.00109069558949992,-0.0121647671702902,-0.00301405693819522,0.00433062710929109,"chr019948060.1_4795"
-0.0152452529477871,-0.0637996003921997,0.0131154390430351,-0.0297292283704785,-0.0192653567278304,0.0122401905887091,-0.0265206691710888,0.0160494146499238,-0.0146109629630532,0.0233305446505424,0.0264554503903809,-0.027651657680971,0.00716347656883301,-0.0194912201020494,-0.00271381194279068,0.0427845836504003,-0.0212467716997107,-0.0143227478437877,-0.0415665153879299,-0.020823704093906,-0.0117488463615468,-0.0122754720139554,-0.00418378091458024,-0.00363284515686807,-0.00991411396466725,0.0157282224577201,-0.0305525920276021,-0.017450342833298,-0.0467580324365559,-0.000193422410802068,0.00583308478282115,0.0398262613790196,0.0294107098780608,-0.00369249620075402,-0.00776016263337277,-0.0393667286862883,-0.0229476310623369,-0.00308876746041475,-0.00380404402308367,-0.0110524466229787,0.0221601729620138,0.0137404019310135,-0.0213333292435852,-0.00496889923701765,-0.00782195419958591,0.0224601351158407,-0.0242496102982546,0.00383056942241937,"chr019952040.1_7465"
-0.012603994783775,-0.00951466497088576,-0.00593398900762889,-0.00557284310365424,-0.0110413261371953,-0.00144323024007012,-0.0120167217813537,0.009762790272051,0.0281735380571071,0.00877486279434302,0.00925547063495828,0.00766256635819932,-0.00854568796489953,-0.00341839326843548,-0.0170705009425196,0.0116308985324695,-0.00810184516189736,-0.00346264589675176,-0.0124877201611206,0.00744353838678418,0.000641140840572646,0.024451235636775,0.00561834485758683,-0.0146844982575232,-0.0129044710958725,0.0191825312010784,0.00276009022950476,-0.00486688593436877,0.000652854819274032,0.00595837918651077,0.00678803073193186,-0.000915985970507932,0.00306680263041315,0.0060249038388155,0.00745850496560591,0.0152049074110966,0.000844017562033048,-0.00264139995130759,-0.011823035809097,-0.0224479677468559,0.00544863706274923,0.0159851990416816,-0.00177471114731796,-0.00728559337067572,0.00232244255357975,-0.0151472984460047,0.00839087032237991,-0.011367544669913,"chr019952250.1_1281"
-0.0206922982411853,-0.004401843363253,-0.0384462236316842,0.0186992852279359,-0.00790705228807635,-0.00577890264007514,0.00178898834804065,0.03913432905407,-0.014365360455833,0.0315259036829898,-0.0169076358693103,-0.0247453985246656,-0.000810853786833415,0.00915070844342674,-0.00449894099423257,-0.00395157408081424,-0.00274046663346411,-0.00062791390470262,-0.00804051423268523,0.00477167935014993,-0.00350044976834865,0.000318739188131585,-0.00812950634173243,0.00228981491524324,-0.00492463820120386,-0.00517765561048847,-0.00427144165557373,0.00414248006442747,-0.00172379778388425,0.00578930834155052,-0.00517987485505334,-0.00435043269996688,0.0118493712854987,0.00788880351000506,0.000761494609934066,0.00373298525365267,-0.000233062415481318,0.00327077254628145,0.00120241025175907,-0.00735654544703999,-0.00422830751722133,0.00457658092965895,0.00169494465590329,0.00171148740024053,-0.00123201185588306,0.000667285720975397,-0.00396018599133351,-0.00198372445292391,"chr019952973.1_555"
-0.0182808305007305,-0.0447542140638971,-0.0236256328423467,-0.016154989040434,-0.00866917001612538,-0.000798999392733355,-0.00415156932919431,0.00350918228245866,-0.0011508141794845,-0.0140494850046536,-0.00144828509053437,0.00854622352559819,-0.0123579447847944,-0.00898172090932565,0.0120430834613097,0.00756655097885671,-0.00806014373905396,0.0120344701254442,-0.00598499072680008,-0.00697102733558059,-0.00215501256938476,-0.00183248090840891,-0.0106270776004097,-0.0040928741535203,0.00514310054675577,0.00607499501665882,-0.00766229198120962,-0.00855963727133482,0.0139801563742826,0.00353659842765955,0.00529850045567317,-0.000638617515026582,-0.00750032570512103,-0.000703500111108789,0.00436374708711419,-0.00146473935344488,-0.0133089244711819,-0.00779043045954437,-0.00554105355269439,0.0171182226637513,-0.00495984362794694,-0.00679287902228591,-0.00468669132994166,0.00033712958129066,0.00790420383982176,0.00796341663543255,-0.00919825281241395,0.0155427288392235,"chr019952973.1_780"
